timestamp,open,high,low,close
2025-08-22 20:17:00+05:30,800.4435014247895,800.7783149927855,800.1343842178582,800.4763513237239
2025-08-22 20:18:00+05:30,800.4468260765076,800.7700292021036,800.127760055661,800.46436368078
2025-08-22 20:19:00+05:30,800.4540382146836,800.7649115964771,800.1198775798081,800.4540380209685
2025-08-22 20:20:00+05:30,800.1970219850541,800.5184951946139,799.8624720603226,800.2177284359932
2025-08-22 20:21:00+05:30,800.191021323204,800.5359013810754,799.8489327162503,800.175528214872
2025-08-22 20:22:00+05:30,800.1564484357834,800.5059776246549,799.8133811980484,800.1468222424388
2025-08-22 20:23:00+05:30,800.1126331329347,800.4650533512236,799.7786085039376,800.1260543897748
2025-08-22 20:24:00+05:30,800.0762713909149,800.4290372788906,799.7544012099503,800.109612132609
2025-08-22 20:25:00+05:30,800.052329826355,800.4020346403122,799.7398710131644,800.0952216893435
2025-08-22 20:26:00+05:30,800.0403430461884,800.3835076123477,799.7312679171561,800.0818758815527
2025-08-22 20:27:00+05:30,800.0377484798432,800.3715564891696,799.7250608831642,800.0694193318486
2025-08-22 20:28:00+05:30,800.0415748834611,800.3642408892513,799.7188732504843,800.0581447601319
2025-08-22 20:29:00+05:30,800.0492073297501,800.3600151360035,799.711499366164,800.0484850034118
2025-08-22 20:30:00+05:30,799.8007674217224,800.1257215991617,799.4666658967732,799.8184820756317
2025-08-22 20:31:00+05:30,799.7948816537858,800.139592012763,799.4523033827542,799.7786749437452
2025-08-22 20:32:00+05:30,799.7608628749848,800.1089993670583,799.4169112324713,799.7512314125896
2025-08-22 20:33:00+05:30,799.7182561397553,800.0687356971205,799.3827524513005,799.731297326088
2025-08-22 20:34:00+05:30,799.6831087827683,800.0338276609779,799.3590870082377,799.7155598163605
2025-08-22 20:35:00+05:30,799.6601925373078,800.0080242022873,799.344978097081,799.7018852189184
2025-08-22 20:36:00+05:30,799.6490216493607,799.9906632110477,799.3367477834223,799.6892899394036
2025-08-22 20:37:00+05:30,799.6470699071884,799.9798065654934,799.3309509485958,799.677603340149
2025-08-22 20:38:00+05:30,799.651419878006,799.973495052755,799.3252344906329,799.6670848459006
2025-08-22 20:39:00+05:30,799.6594944477082,799.9701845027507,799.3184010714291,799.6581229001284
2025-08-22 20:40:00+05:30,799.4201457023621,799.7481501698494,799.0863696962593,799.4345764577389
2025-08-22 20:41:00+05:30,799.4141406774521,799.7584034591914,799.0710274159907,799.3969959393144
2025-08-22 20:42:00+05:30,799.3805902004242,799.7271035082639,799.0357378154991,799.3707787796856
2025-08-22 20:43:00+05:30,799.3391324043274,799.6875011950732,799.0021680027245,799.3516923323274
2025-08-22 20:44:00+05:30,799.3051732540131,799.6537192732096,798.9790513396262,799.336705350876
2025-08-22 20:45:00+05:30,799.2832816004753,799.6291451245547,798.9653983592985,799.3237882182002
2025-08-22 20:46:00+05:30,799.2729367852212,799.6129908457399,798.9575921028851,799.3119864732028
2025-08-22 20:47:00+05:30,799.2716482281685,799.6032603144646,798.9522414982317,799.3011114433408
2025-08-22 20:48:00+05:30,799.2765370368958,799.5979815125465,798.9470322459935,799.2913781598211
2025-08-22 20:49:00+05:30,799.2850769996644,799.5956087633967,798.940767008066,799.2831473201513
2025-08-22 20:50:00+05:30,799.0552760839463,799.3859134793282,798.7216998666523,799.0661641851068
2025-08-22 20:51:00+05:30,799.0489292860032,799.3924923971296,798.7052433967589,799.0306618392468
2025-08-22 20:52:00+05:30,799.0157642126084,799.360461036861,798.6699981421231,799.0056224957109
2025-08-22 20:53:00+05:30,798.9753928184509,799.321501249075,798.6369909673928,798.9873906239868
2025-08-22 20:54:00+05:30,798.942592060566,799.2888574935496,798.6144397139548,798.9731763675809
2025-08-22 20:55:00+05:30,798.9217177271844,799.2655488111079,798.601273152232,798.9610569313169
2025-08-22 20:56:00+05:30,798.9122062563897,799.2506268553436,798.5939283698796,798.950091727078
2025-08-22 20:57:00+05:30,798.9115939736366,799.2420480489732,798.5890600264071,798.9400587871671
2025-08-22 20:58:00+05:30,798.9170419812203,799.2378253087402,798.5843912392853,798.9311426222325
2025-08-22 20:59:00+05:30,798.9260626077653,799.2364054255188,798.578719127178,798.9236678600312
2025-08-22 21:00:00+05:30,798.7061796545983,799.0390778139234,798.3726993679999,798.7133264146746
2025-08-22 21:01:00+05:30,798.6993020176888,799.041945450753,798.3550123006104,798.6797468639911
2025-08-22 21:02:00+05:30,798.6664430856705,799.0091533042491,798.3197573453186,798.6558353938162
2025-08-22 21:03:00+05:30,798.6270962834359,798.9708322755993,798.2872892498968,798.6384636469186
2025-08-22 21:04:00+05:30,798.5954248309135,798.9393357254565,798.2653131067751,798.6250547170639
2025-08-22 21:05:00+05:30,798.5755554556847,798.917300041765,798.252659294009,798.6137683533133
2025-08-22 21:06:00+05:30,798.5668795108795,798.9036322534084,798.2458106309174,798.6036674357952
2025-08-22 21:07:00+05:30,798.5669536828996,798.8962292760611,798.2414633512495,798.5945084936917
2025-08-22 21:08:00+05:30,798.5729754328728,798.8930769093336,798.2373599737881,798.58643303141
2025-08-22 21:09:00+05:30,798.5824759960175,798.8926166713238,798.2322976171969,798.5797247514129
2025-08-22 21:10:00+05:30,798.3728338718415,798.707628108561,798.0393501847981,798.3760673083366
2025-08-22 21:11:00+05:30,798.3652465105057,798.7067701525987,798.0203216552733,798.3442558690906
2025-08-22 21:12:00+05:30,798.3326100945474,798.6732051678002,797.9850098818539,798.3214285723866
2025-08-22 21:13:00+05:30,798.2942318916321,798.6355018071831,797.9530635431407,798.3049162566663
2025-08-22 21:14:00+05:30,798.2636504769325,798.6051539689303,797.9316652819513,798.2923334628344
2025-08-22 21:15:00+05:30,798.2447707891465,798.5844040893019,797.9195512413977,798.2819023683668
2025-08-22 21:16:00+05:30,798.2369310975075,798.5720062866808,797.9132243350147,798.2726920962334
2025-08-22 21:17:00+05:30,798.2376968145371,798.5657881774009,797.9094230636953,798.264426574111
2025-08-22 21:18:00+05:30,798.2442959427834,798.5637167297305,797.905911426246,798.2572077684105
2025-08-22 21:19:00+05:30,798.2542968034745,798.5642214097084,797.9014733761547,798.251285392791
2025-08-22 21:20:00+05:30,798.0551267504693,798.3914897911251,797.7215518459676,798.0543195821346
2025-08-22 21:21:00+05:30,798.046668958664,798.3869175411761,797.701095934212,798.0241292007267
2025-08-22 21:22:00+05:30,798.0141888856888,798.352560133487,797.6656843826173,798.0023368284106
2025-08-22 21:23:00+05:30,797.9767160177231,798.315468414873,797.634231391549,797.9866797819734
2025-08-22 21:24:00+05:30,797.9471868276596,798.2862557299436,797.6134151697157,797.9749342225492
2025-08-22 21:25:00+05:30,797.9292786478997,798.266794667393,797.6018616884945,797.9653854496778
2025-08-22 21:26:00+05:30,797.9222723007202,798.255667603761,797.5960863336919,797.957088713348
2025-08-22 21:27:00+05:30,797.9237273812295,798.2506381288172,797.5928574010728,797.9497325651348
2025-08-22 21:28:00+05:30,797.9309104323388,798.2496483534575,797.5899499759076,797.9433801271022
2025-08-22 21:29:00+05:30,797.9414159536362,798.2511156916619,797.5861473187803,797.9382519796491
2025-08-22 21:30:00+05:30,797.7528881311417,798.0905189901591,797.4191429048775,797.7479472808541
2025-08-22 21:31:00+05:30,797.7434253811837,798.0822520308197,797.3971840843557,797.71924200207
2025-08-22 21:32:00+05:30,797.7110296607018,798.0471037067473,797.3616339519618,797.6984311431647
2025-08-22 21:33:00+05:30,797.6743995904923,798.0105965130032,797.3306576788424,797.6836252041162
2025-08-22 21:34:00+05:30,797.6458869934082,797.9825122021139,797.3104228034614,797.6727314457298
2025-08-22 21:35:00+05:30,797.6289350509644,797.9643339306117,797.2994451254605,797.6640740118921
2025-08-22 21:36:00+05:30,797.6227467775345,797.9544783592224,797.2942400306462,797.6566991351546
2025-08-22 21:37:00+05:30,797.6248948574066,797.9506375186146,797.2916021451352,797.6502655401827
2025-08-22 21:38:00+05:30,797.6326625585557,797.9507256492973,797.2893107116221,797.6447884872556
2025-08-22 21:39:00+05:30,797.6436676502228,797.953151126206,797.2861524552105,797.640455955267
2025-08-22 21:40:00+05:30,797.4658882260323,797.804510820657,797.1318988606332,797.4567520208657
2025-08-22 21:41:00+05:30,797.4552976250649,797.7925943471491,797.1083782345055,797.429397970438
2025-08-22 21:42:00+05:30,797.4229273557663,797.7566453143954,797.0726631909607,797.4095249250531
2025-08-22 21:43:00+05:30,797.3870840907098,797.7207098402083,797.0421359196304,797.3955562204123
2025-08-22 21:44:00+05:30,797.3595459103585,797.6937350720168,797.0224858552216,797.3855156503619
2025-08-22 21:45:00+05:30,797.3435218453408,797.6768282927574,797.0120929881929,797.3777571856976
2025-08-22 21:46:00+05:30,797.3381443738938,797.6682336680592,797.0074720114468,797.3713159605861
2025-08-22 21:47:00+05:30,797.3409774541856,797.6655724227429,797.005439031124,797.3658035315574
2025-08-22 21:48:00+05:30,797.3493268966675,797.6667241476476,797.0037753686307,797.3612053319812
2025-08-22 21:49:00+05:30,797.3608344674111,797.6701024904847,797.001262898743,797.357668415457
2025-08-22 21:50:00+05:30,797.1938288927079,797.5332001373172,796.8595377013086,797.1804785393178
2025-08-22 21:51:00+05:30,797.1820166349412,797.517693656683,796.8344185456632,797.1543494731188
2025-08-22 21:52:00+05:30,797.1496143698693,797.480951447785,796.7985018670557,797.1353636048734
2025-08-22 21:53:00+05:30,797.1145055532456,797.4455635890365,796.7684090465306,797.1222196489573
2025-08-22 21:54:00+05:30,797.0879003405571,797.4196795322001,796.7493340924381,797.1130308799446
2025-08-22 21:55:00+05:30,797.0727757930756,797.4040261670948,796.7395378157495,797.1061755463481
2025-08-22 21:56:00+05:30,797.0681909441948,797.3966759175063,796.7355148151515,797.1006679728628
2025-08-22 21:57:00+05:30,797.0717039346696,797.3951792024077,796.7340943619607,797.0960794843734
2025-08-22 21:58:00+05:30,797.0806271195412,797.3973862357439,796.7330612421034,797.0923511207104
2025-08-22 21:59:00+05:30,797.0926320791245,797.4016978599132,796.7311945587395,797.0896077387035
2025-08-22 22:00:00+05:30,796.9363698124886,797.2762781061233,796.6017289116977,796.9188126131893
2025-08-22 22:01:00+05:30,796.9232624530792,797.2572569437325,796.5749842032789,796.8937926918269
2025-08-22 22:02:00+05:30,796.8907772898674,797.2197215586901,796.5388464882968,796.8756440579891
2025-08-22 22:03:00+05:30,796.85634983778,797.1848654970527,796.509163866937,796.8633061222732
2025-08-22 22:04:00+05:30,796.8306361436844,797.1600442811847,796.4906598657368,796.8549691542984
2025-08-22 22:05:00+05:30,796.8163842082024,797.1456164598466,796.4814601793884,796.8490162581206
2025-08-22 22:06:00+05:30,796.8125723481179,797.1394917540252,796.4780427768825,796.8444360934199
2025-08-22 22:07:00+05:30,796.8167492508888,797.1391407378019,796.4772348508237,796.8407604470849
2025-08-22 22:08:00+05:30,796.8262425422669,797.1423857547343,796.4768364310263,796.8379005320371
2025-08-22 22:09:00+05:30,796.8387405276299,797.1476103223861,796.4756086051462,796.8359416671098
2025-08-22 22:10:00+05:30,796.6931379437447,797.0333809055388,796.358099016547,796.6714004814626
2025-08-22 22:11:00+05:30,796.6786656737328,797.0109316855669,796.3297114327548,796.6473773337901
2025-08-22 22:12:00+05:30,796.6460547089578,796.9726144231856,796.2933346658943,796.6300222344697
2025-08-22 22:13:00+05:30,796.6122562646866,796.9382660545409,796.26404145658,796.6184688158334
2025-08-22 22:14:00+05:30,796.5873940944672,796.9144790560008,796.2461028650401,796.6109690822661
2025-08-22 22:15:00+05:30,796.5739820480347,796.9012541808188,796.2374983832239,796.6059144616128
2025-08-22 22:16:00+05:30,796.5709264516831,796.8963286548853,796.2346858859061,796.6022499136627
2025-08-22 22:17:00+05:30,796.5757519960404,796.8970969736577,796.2344967231153,796.599482253939
2025-08-22 22:18:00+05:30,796.5858037590981,796.9013543635607,796.2347253814338,796.597476220876
2025-08-22 22:19:00+05:30,796.5987809538842,796.9074760563672,796.2341294839977,796.5962893873453
2025-08-22 22:20:00+05:30,796.4636977076531,796.8041153371335,796.1282329663633,796.4378398276866
2025-08-22 22:21:00+05:30,796.447818350792,796.7783337228001,796.0982004284857,796.4147128745914
2025-08-22 22:22:00+05:30,796.415050315857,796.7392496481539,796.0615686729549,796.3981055289507
2025-08-22 22:23:00+05:30,796.3818307042122,796.7053878813982,796.0326482459901,796.3873185925186
2025-08-22 22:24:00+05:30,796.3577735185623,796.6826019570232,796.0152598202227,796.3806422203779
2025-08-22 22:25:00+05:30,796.3451722741128,796.6705461315811,796.0072477713226,796.3764657594264
2025-08-22 22:26:00+05:30,796.3428431272507,796.6667866423727,796.0050394862889,796.3737105853857
2025-08-22 22:27:00+05:30,796.3483056783676,796.6686509452761,796.0054635435341,796.3718342646957
2025-08-22 22:28:00+05:30,796.3589050054551,796.6738935910166,796.0063144296406,796.3706647723914
2025-08-22 22:29:00+05:30,796.3723541378976,796.6808822788298,796.0063421458004,796.370234016329
2025-08-22 22:30:00+05:30,796.2475938916207,796.5880437605083,795.9116762161253,796.217697121203
2025-08-22 22:31:00+05:30,796.2302827239037,796.5590374670924,795.8800160467623,796.1953741073609
2025-08-22 22:32:00+05:30,796.1973212599755,796.5192039050162,795.8431140586732,796.1794687345624
2025-08-22 22:33:00+05:30,796.1646361231805,796.4858023762704,795.8145483985542,796.1694205343724
2025-08-22 22:34:00+05:30,796.1413468360902,796.4639866426587,795.7976962804793,796.1635557316245
2025-08-22 22:35:00+05:30,796.1295251250267,796.4530599445105,795.7902718141673,796.1602463319898
2025-08-22 22:36:00+05:30,796.1279049754144,796.4504363618792,795.7886615052818,796.1583776414395
2025-08-22 22:37:00+05:30,796.1339761734009,796.4533612459899,795.7896946251391,796.1573732376099
2025-08-22 22:38:00+05:30,796.145105612278,796.4595620304347,795.7911573454736,796.1570208638907
2025-08-22 22:39:00+05:30,796.1590179562569,796.4673951156437,795.7917913526295,796.1573295377195
2025-08-22 22:40:00+05:30,796.0443494677544,796.384710457176,795.7079617485402,796.010511085391
2025-08-22 22:41:00+05:30,796.0255912184716,796.3525909662247,795.6746898844837,795.9889046110213
2025-08-22 22:42:00+05:30,795.9924116015435,796.3120267480613,795.6375141993163,795.9736588984729
2025-08-22 22:43:00+05:30,795.9602194905282,796.2790666259825,795.6092804402111,795.9643244631588
2025-08-22 22:44:00+05:30,795.9376559257507,796.2581841737033,795.5929542362688,795.9592490330339
2025-08-22 22:45:00+05:30,795.9265744805336,796.2483504466713,795.5861062660812,795.9567838042975
2025-08-22 22:46:00+05:30,795.9256327867508,796.2468243546784,795.5850856184958,795.9557828687132
2025-08-22 22:47:00+05:30,795.9323024511338,796.2507744170725,795.5867125570772,795.9556267976761
2025-08-22 22:48:00+05:30,795.9439452767373,796.2579017035664,795.5887746393679,795.9560742013157
2025-08-22 22:49:00+05:30,795.9583033800126,796.2665483027697,795.5900045439599,795.957100801915
2025-08-22 22:50:00+05:30,795.8534685015679,796.1936325915158,795.5165899798272,795.8157892294229
2025-08-22 22:51:00+05:30,795.8332580804826,796.1585166573525,795.4817341372369,795.7948229931295
2025-08-22 22:52:00+05:30,795.7998377680779,796.1172496534884,795.4442805975674,795.7801967091859
2025-08-22 22:53:00+05:30,795.7681001424789,796.084706080705,795.4163621097802,795.7715503737331
2025-08-22 22:54:00+05:30,795.7462201237679,796.0647177405656,795.4005451902746,795.7672421194613
2025-08-22 22:55:00+05:30,795.7358498573303,796.055937062204,795.3942612439392,795.7655988648535
2025-08-22 22:56:00+05:30,795.7355597138405,796.0554670318961,795.3938177853821,795.7654407128692
2025-08-22 22:57:00+05:30,795.7428016662598,796.0604068696499,795.3960295349358,795.7661128588021
2025-08-22 22:58:00+05:30,795.7549404263497,796.0684252552688,795.3986778140066,795.7673302128911
2025-08-22 22:59:00+05:30,795.7697311997414,796.0778544850648,795.400482828915,795.7690546244384
2025-08-22 23:00:00+05:30,795.674423789978,796.0143115095794,795.3370543971656,795.633035594225
2025-08-22 23:01:00+05:30,795.6527721047402,795.9763241723181,795.3006492212413,795.6126381501556
2025-08-22 23:02:00+05:30,795.619098007679,795.9343732140959,795.2629157483576,795.5985903695226
2025-08-22 23:03:00+05:30,795.5877748727798,795.9022243462504,795.2352972880004,795.5906043879688
2025-08-22 23:04:00+05:30,795.5665420413018,795.8830924555659,795.2199723303316,795.5870355635882
2025-08-22 23:05:00+05:30,795.5568480491638,795.8753203839065,795.2142364710568,795.5861886180937
2025-08-22 23:06:00+05:30,795.557181096077,795.8758664928378,795.214359807968,795.5868503592909
2025-08-22 23:07:00+05:30,795.5649742484093,795.8817576900125,795.217141124606,795.5883167333901
2025-08-22 23:08:00+05:30,795.5775893092156,795.8906340315939,795.2203534275292,795.5902846157551
2025-08-22 23:09:00+05:30,795.5927960276604,795.9008157618345,795.2227155372499,795.5926797859371
2025-08-22 23:10:00+05:30,795.5066997647286,795.8462417781353,795.1688353225587,795.4617285557092
2025-08-22 23:11:00+05:30,795.4836235404015,795.8055065713824,795.1309230804442,795.441838169098
