timestamp,open,high,low,close
2025-08-23 20:37:00+05:30,820.9619021892548,821.2421239316465,820.5437840998171,820.7800445616245
2025-08-23 20:38:00+05:30,820.9619050979614,821.2421329706908,820.5437924146651,820.7800473362207
2025-08-23 20:39:00+05:30,820.9619138240814,821.2421420097352,820.543800729513,820.7800556600095
2025-08-23 20:40:00+05:30,820.9619167327882,821.2421480357648,820.543809044361,820.7800667583942
2025-08-23 20:41:00+05:30,820.9619254589081,821.2421570748091,820.5438173592089,820.7800750821829
2025-08-23 20:42:00+05:30,820.9619312763215,821.2421661138536,820.5438201308249,820.7800861805678
2025-08-23 20:43:00+05:30,820.9619400024415,821.242175152898,820.5438284456728,820.7800945043564
2025-08-23 20:44:00+05:30,820.961951637268,821.2421811789276,820.5438423037527,820.780102828145
2025-08-23 20:45:00+05:30,820.9619603633881,821.2421872049571,820.5438478469847,820.7801111519337
2025-08-23 20:46:00+05:30,820.9619690895081,821.2421932309867,820.5438589334486,820.7801167011261
2025-08-23 20:47:00+05:30,820.9619719982147,821.2422052830459,820.5438617050646,820.7801250249148
2025-08-23 20:48:00+05:30,820.9619807243347,821.2422082960607,820.5438672482966,820.7801333487034
2025-08-23 20:49:00+05:30,820.961986541748,821.2422143220903,820.5438727915285,820.7801361232996
2025-08-23 20:50:00+05:30,820.9619923591614,821.2422233611346,820.5438783347605,820.780141672492
2025-08-23 20:51:00+05:30,820.9620010852814,821.242232400179,820.5438866496085,820.780152770877
2025-08-23 20:52:00+05:30,820.9620098114013,821.2422384262086,820.5438921928404,820.7801610946656
2025-08-23 20:53:00+05:30,820.9620127201081,821.2422504782678,820.5439032793043,820.7801721930504
2025-08-23 20:54:00+05:30,820.962021446228,821.2422534912826,820.5439115941523,820.7801777422428
2025-08-23 20:55:00+05:30,820.9620330810548,821.2422625303269,820.5439199090002,820.7801832914353
2025-08-23 20:56:00+05:30,820.962038898468,821.2422685563565,820.5439254522322,820.7801888406277
2025-08-23 20:57:00+05:30,820.9620447158813,821.2422715693714,820.5439337670801,820.7801971644163
2025-08-23 20:58:00+05:30,820.9620505332947,821.2422806084157,820.5439365386961,820.780205488205
2025-08-23 20:59:00+05:30,820.9620592594147,821.2422926604748,820.5439448535441,820.7802110373974
2025-08-23 21:00:00+05:30,820.962065076828,821.2422986865045,820.543955940008,820.7802165865899
2025-08-23 21:01:00+05:30,820.9620767116547,821.2423047125341,820.54396148324,820.7802249103785
2025-08-23 21:02:00+05:30,820.962082529068,821.2423077255488,820.5439697980879,820.7802332341671
2025-08-23 21:03:00+05:30,820.9620883464813,821.2423167645933,820.5439781129359,820.7802387833596
2025-08-23 21:04:00+05:30,820.9620970726013,821.242319777608,820.5439864277838,820.780244332552
2025-08-23 21:05:00+05:30,820.9621057987214,821.2423258036376,820.5439947426318,820.7802526563406
2025-08-23 21:06:00+05:30,820.9621116161346,821.2423438817264,820.5439975142477,820.7802609801292
2025-08-23 21:07:00+05:30,820.9621203422547,821.2423468947412,820.5440030574797,820.7802665293217
2025-08-23 21:08:00+05:30,820.9621232509613,821.2423529207707,820.5440086007117,820.7802776277066
2025-08-23 21:09:00+05:30,820.962126159668,821.2423619598152,820.5440169155596,820.7802831768989
2025-08-23 21:10:00+05:30,820.962134885788,821.2423679858447,820.5440224587916,820.7802859514952
2025-08-23 21:11:00+05:30,820.962143611908,821.2423709988595,820.5440280020235,820.7802915006877
2025-08-23 21:12:00+05:30,820.9621494293214,821.2423770248892,820.5440363168715,820.7802998244763
2025-08-23 21:13:00+05:30,820.9621552467346,821.2423860639335,820.5440418601034,820.7803109228611
2025-08-23 21:14:00+05:30,820.962161064148,821.2423951029779,820.5440529465674,820.7803192466498
2025-08-23 21:15:00+05:30,820.9621668815613,821.2423981159926,820.5440584897993,820.7803247958421
2025-08-23 21:16:00+05:30,820.9621697902679,821.2424041420222,820.5440695762633,820.7803303450346
2025-08-23 21:17:00+05:30,820.962178516388,821.2424131810666,820.5440751194952,820.7803386688232
2025-08-23 21:18:00+05:30,820.962187242508,821.2424161940814,820.5440806627272,820.7803414434195
2025-08-23 21:19:00+05:30,820.9621988773346,821.2424252331258,820.5440862059592,820.7803525418043
2025-08-23 21:20:00+05:30,820.9622076034547,821.2424312591554,820.5440917491911,820.780360865593
2025-08-23 21:21:00+05:30,820.9622134208679,821.2424433112145,820.544102835655,820.7803636401892
2025-08-23 21:22:00+05:30,820.9622192382812,821.2424463242294,820.544111150503,820.7803664147854
2025-08-23 21:23:00+05:30,820.962222146988,821.2424493372441,820.544113922119,820.7803747385741
2025-08-23 21:24:00+05:30,820.9622250556946,821.2424583762885,820.5441250085829,820.7803802877664
2025-08-23 21:25:00+05:30,820.962230873108,821.242467415333,820.5441277801989,820.7803858369589
2025-08-23 21:26:00+05:30,820.9622425079345,821.2424704283477,820.5441333234309,820.7803941607475
2025-08-23 21:27:00+05:30,820.9622454166413,821.2424794673921,820.5441416382788,820.78039970994
2025-08-23 21:28:00+05:30,820.9622512340546,821.2424824804069,820.5441416382788,820.7804024845362
2025-08-23 21:29:00+05:30,820.9622628688812,821.2424885064364,820.5441499531267,820.780413582921
2025-08-23 21:30:00+05:30,820.9622686862946,821.242494532466,820.5441527247427,820.7804163575173
2025-08-23 21:31:00+05:30,820.9622715950012,821.2424975454809,820.5441610395907,820.7804246813059
2025-08-23 21:32:00+05:30,820.9622832298279,821.2425065845252,820.5441665828226,820.7804330050946
2025-08-23 21:33:00+05:30,820.9622861385345,821.2425126105549,820.5441721260546,820.7804357796907
2025-08-23 21:34:00+05:30,820.9622919559479,821.2425216495992,820.5441804409026,820.7804441034795
2025-08-23 21:35:00+05:30,820.9623064994812,821.2425306886436,820.5441804409026,820.7804496526718
2025-08-23 21:36:00+05:30,820.9623094081879,821.2425337016583,820.5441887557505,820.7804524272681
2025-08-23 21:37:00+05:30,820.9623152256012,821.2425367146732,820.5441998422144,820.7804579764605
2025-08-23 21:38:00+05:30,820.9623181343079,821.2425427407028,820.5442053854464,820.7804635256529
2025-08-23 21:39:00+05:30,820.9623239517213,821.2425487667323,820.5442109286784,820.7804718494416
2025-08-23 21:40:00+05:30,820.9623297691345,821.2425547927619,820.5442164719103,820.7804746240378
2025-08-23 21:41:00+05:30,820.9623326778412,821.2425608187915,820.5442220151423,820.7804829478264
2025-08-23 21:42:00+05:30,820.9623384952546,821.2425638318063,820.5442247867583,820.7804857224227
2025-08-23 21:43:00+05:30,820.9623472213746,821.2425698578359,820.5442303299902,820.780491271615
2025-08-23 21:44:00+05:30,820.9623559474945,821.2425788968802,820.5442331016062,820.7804995954037
2025-08-23 21:45:00+05:30,820.9623617649079,821.2425819098951,820.5442441880701,820.7805051445961
2025-08-23 21:46:00+05:30,820.9623675823212,821.2425939619542,820.5442469596861,820.7805106937885
2025-08-23 21:47:00+05:30,820.9623763084412,821.242596974969,820.5442552745341,820.780516242981
2025-08-23 21:48:00+05:30,820.9623792171478,821.2425999879838,820.54425804615,820.7805273413659
2025-08-23 21:49:00+05:30,820.9623850345612,821.2426030009987,820.544260817766,820.780530115962
2025-08-23 21:50:00+05:30,820.9623879432678,821.2426060140134,820.544269132614,820.780541214347
2025-08-23 21:51:00+05:30,820.9623966693879,821.242612040043,820.5442774474619,820.7805467635393
2025-08-23 21:52:00+05:30,820.9623966693879,821.2426210790874,820.5442857623099,820.780555087328
2025-08-23 21:53:00+05:30,820.9624053955079,821.242627105117,820.5442940771578,820.780555087328
2025-08-23 21:54:00+05:30,820.9624141216278,821.2426301181317,820.5442968487738,820.7805578619242
2025-08-23 21:55:00+05:30,820.9624141216278,821.2426391571761,820.5443051636217,820.7805634111166
2025-08-23 21:56:00+05:30,820.9624199390412,821.2426451832057,820.5443079352377,820.7805689603091
2025-08-23 21:57:00+05:30,820.9624257564545,821.2426512092353,820.5443190217017,820.7805717349053
2025-08-23 21:58:00+05:30,820.9624286651612,821.2426572352649,820.5443190217017,820.7805745095014
2025-08-23 21:59:00+05:30,820.9624344825745,821.2426632612945,820.5443217933176,820.7805828332902
2025-08-23 22:00:00+05:30,820.9624373912811,821.2426723003389,820.5443245649336,820.7805856078863
2025-08-23 22:01:00+05:30,820.9624432086945,821.2426753133536,820.5443328797816,820.7805911570788
2025-08-23 22:02:00+05:30,820.9624490261078,821.2426813393832,820.5443384230135,820.780593931675
2025-08-23 22:03:00+05:30,820.9624577522278,821.2426873654128,820.5443411946295,820.7806050300599
2025-08-23 22:04:00+05:30,820.9624635696412,821.2426903784276,820.5443495094775,820.7806105792523
2025-08-23 22:05:00+05:30,820.9624664783478,821.2426964044572,820.5443550527094,820.7806161284446
2025-08-23 22:06:00+05:30,820.9624693870545,821.2427024304868,820.5443661391733,820.7806244522334
2025-08-23 22:07:00+05:30,820.9624752044678,821.2427054435016,820.5443689107893,820.7806272268296
2025-08-23 22:08:00+05:30,820.9624839305878,821.2427114695312,820.5443744540213,820.7806300014257
2025-08-23 22:09:00+05:30,820.9624868392945,821.2427144825459,820.5443799972533,820.7806355506182
2025-08-23 22:10:00+05:30,820.9624897480011,821.2427174955608,820.5443883121012,820.7806410998106
2025-08-23 22:11:00+05:30,820.9624955654144,821.2427265346051,820.5443910837172,820.7806466490031
2025-08-23 22:12:00+05:30,820.9625042915344,821.2427355736495,820.5443910837172,820.7806494235992
2025-08-23 22:13:00+05:30,820.9625130176545,821.2427355736495,820.5443966269492,820.7806521981955
2025-08-23 22:14:00+05:30,820.9625217437745,821.2427325606347,820.5443993985651,820.7806577473879
2025-08-23 22:15:00+05:30,820.9625246524811,821.2427415996791,820.5444021701811,820.7806605219841
2025-08-23 22:16:00+05:30,820.9625275611878,821.2427536517383,820.5444049417971,820.7806716203689
2025-08-23 22:17:00+05:30,820.9625304698944,821.2427566647531,820.5444104850291,820.7806743949652
2025-08-23 22:18:00+05:30,820.9625362873078,821.2427626907827,820.544416028261,820.7806771695614
2025-08-23 22:19:00+05:30,820.9625421047211,821.2427687168123,820.5444298863409,820.7806827187538
2025-08-23 22:20:00+05:30,820.9625450134278,821.2427777558567,820.5444326579569,820.78068549335
2025-08-23 22:21:00+05:30,820.9625508308411,821.2427777558567,820.5444382011889,820.7806938171387
2025-08-23 22:22:00+05:30,820.9625566482545,821.2427837818863,820.5444409728049,820.7806965917349
2025-08-23 22:23:00+05:30,820.9625595569611,821.2427837818863,820.5444437444208,820.7807021409274
2025-08-23 22:24:00+05:30,820.962568283081,821.242786794901,820.5444492876528,820.7807076901198
2025-08-23 22:25:00+05:30,820.9625711917878,821.2427898079158,820.5444492876528,820.780710464716
2025-08-23 22:26:00+05:30,820.962577009201,821.2427958339454,820.5444548308848,820.7807187885046
2025-08-23 22:27:00+05:30,820.9625828266144,821.2428048729897,820.5444631457327,820.7807215631009
2025-08-23 22:28:00+05:30,820.9625857353211,821.2428078860046,820.5444659173487,820.7807326614857
2025-08-23 22:29:00+05:30,820.9625915527344,821.2428169250489,820.5444742321966,820.780735436082
2025-08-23 22:30:00+05:30,820.9625973701477,821.2428169250489,820.5444797754286,820.7807409852743
2025-08-23 22:31:00+05:30,820.9625973701477,821.2428199380637,820.5444880902766,820.7807437598706
2025-08-23 22:32:00+05:30,820.9626060962677,821.2428229510786,820.5444908618925,820.7807520836592
2025-08-23 22:33:00+05:30,820.962611913681,821.2428289771082,820.5444964051245,820.7807548582554
2025-08-23 22:34:00+05:30,820.962611913681,821.2428380161525,820.5444991767405,820.7807631820441
2025-08-23 22:35:00+05:30,820.9626148223878,821.2428380161525,820.5444991767405,820.7807687312364
2025-08-23 22:36:00+05:30,820.962620639801,821.2428410291673,820.5445019483565,820.7807715058327
2025-08-23 22:37:00+05:30,820.9626264572144,821.2428440421821,820.5445102632044,820.7807742804289
2025-08-23 22:38:00+05:30,820.9626235485077,821.2428560942412,820.5445158064364,820.7807742804289
2025-08-23 22:39:00+05:30,820.9626293659211,821.2428591072561,820.5445213496683,820.7807798296213
2025-08-23 22:40:00+05:30,820.9626410007477,821.2428621202708,820.5445241212843,820.7807826042175
2025-08-23 22:41:00+05:30,820.9626439094544,821.2428651332856,820.5445268929003,820.78078815341
2025-08-23 22:42:00+05:30,820.9626439094544,821.2428681463005,820.5445296645163,820.7807964771986
2025-08-23 22:43:00+05:30,820.9626497268677,821.2428711593152,820.5445352077483,820.7807964771986
2025-08-23 22:44:00+05:30,820.9626526355744,821.2428801983596,820.5445407509802,820.780802026391
2025-08-23 22:45:00+05:30,820.9626584529877,821.2428832113744,820.5445462942122,820.7808048009873
2025-08-23 22:46:00+05:30,820.9626613616944,821.2428862243892,820.5445518374441,820.7808103501796
2025-08-23 22:47:00+05:30,820.9626671791077,821.2428922504188,820.5445546090601,820.7808158993721
2025-08-23 22:48:00+05:30,820.9626700878143,821.2428982764484,820.5445573806761,820.7808158993721
2025-08-23 22:49:00+05:30,820.9626788139343,821.2429012894631,820.5445601522921,820.7808186739684
2025-08-23 22:50:00+05:30,820.9626846313477,821.2429012894631,820.54456846714,820.7808214485646
2025-08-23 22:51:00+05:30,820.9626875400544,821.2429103285075,820.544574010372,820.780826997757
2025-08-23 22:52:00+05:30,820.9626875400544,821.2429133415224,820.544576781988,820.780826997757
2025-08-23 22:53:00+05:30,820.9626875400544,821.2429163545371,820.54458232522,820.7808325469495
2025-08-23 22:54:00+05:30,820.9626933574676,821.2429163545371,820.5445850968359,820.7808408707381
2025-08-23 22:55:00+05:30,820.962699174881,821.2429253935815,820.5445906400679,820.7808436453342
2025-08-23 22:56:00+05:30,820.9627049922943,821.2429284065963,820.5445961832999,820.7808491945267
2025-08-23 22:57:00+05:30,820.9627049922943,821.2429314196111,820.5445961832999,820.7808519691229
2025-08-23 22:58:00+05:30,820.9627108097077,821.2429344326259,820.5446017265318,820.7808575183153
2025-08-23 22:59:00+05:30,820.9627195358277,821.2429374456407,820.5446017265318,820.7808575183153
2025-08-23 23:00:00+05:30,820.9627195358277,821.2429404586554,820.5446100413798,820.7808630675078
2025-08-23 23:01:00+05:30,820.9627224445343,821.2429404586554,820.5446128129958,820.7808658421039
2025-08-23 23:02:00+05:30,820.9627224445343,821.2429434716703,820.5446155846117,820.7808686167002
2025-08-23 23:03:00+05:30,820.9627311706544,821.2429525107146,820.5446211278437,820.7808686167002
2025-08-23 23:04:00+05:30,820.9627311706544,821.2429555237294,820.5446238994597,820.7808741658927
2025-08-23 23:05:00+05:30,820.9627369880676,821.242961549759,820.5446266710757,820.780879715085
2025-08-23 23:06:00+05:30,820.962742805481,821.2429675757886,820.5446294426916,820.7808880388737
2025-08-23 23:07:00+05:30,820.9627486228943,821.2429705888034,820.5446322143076,820.7808908134699
2025-08-23 23:08:00+05:30,820.9627486228943,821.242976614833,820.5446349859236,820.7808963626624
2025-08-23 23:09:00+05:30,820.9627515316009,821.2429796278478,820.5446377575396,820.7808991372585
2025-08-23 23:10:00+05:30,820.9627544403077,821.2429796278478,820.5446405291556,820.7809019118548
2025-08-23 23:11:00+05:30,820.9627573490143,821.2429826408626,820.5446433007716,820.780904686451
2025-08-23 23:12:00+05:30,820.962760257721,821.2429886668922,820.5446488440035,820.7809102356434
2025-08-23 23:13:00+05:30,820.962768983841,821.2429916799069,820.5446571588515,820.7809157848359
2025-08-23 23:14:00+05:30,820.9627718925476,821.2429916799069,820.5446599304674,820.780918559432
2025-08-23 23:15:00+05:30,820.9627748012543,821.2429946929218,820.5446627020834,820.7809213340282
2025-08-23 23:16:00+05:30,820.962777709961,821.2430007189513,820.5446710169314,820.7809268832207
2025-08-23 23:17:00+05:30,820.9627806186676,821.2430037319662,820.5446765601633,820.7809324324131
2025-08-23 23:18:00+05:30,820.9627835273743,821.2430067449809,820.5446765601633,820.7809352070093
2025-08-23 23:19:00+05:30,820.9627893447877,821.2430097579958,820.5446821033953,820.7809352070093
2025-08-23 23:20:00+05:30,820.9627922534943,821.2430127710105,820.5446848750113,820.7809407562017
2025-08-23 23:21:00+05:30,820.9628009796143,821.2430218100549,820.5446904182432,820.7809407562017
2025-08-23 23:22:00+05:30,820.962803888321,821.2430248230697,820.5446931898592,820.7809518545866
2025-08-23 23:23:00+05:30,820.9628067970276,821.2430278360845,820.5446931898592,820.7809546291828
2025-08-23 23:24:00+05:30,820.9628067970276,821.2430308490992,820.5446959614752,820.7809574037791
2025-08-23 23:25:00+05:30,820.962812614441,821.2430338621141,820.5447015047072,820.7809601783753
2025-08-23 23:26:00+05:30,820.9628184318543,821.2430368751288,820.5447042763232,820.7809629529714
2025-08-23 23:27:00+05:30,820.9628242492676,821.2430459141732,820.5447098195551,820.7809657275677
2025-08-23 23:28:00+05:30,820.9628213405609,821.243048927188,820.5447125911711,820.7809740513563
2025-08-23 23:29:00+05:30,820.9628242492676,821.2430519402028,820.5447153627871,820.7809768259525
2025-08-23 23:30:00+05:30,820.9628300666809,821.2430579662324,820.5447181344031,820.780982375145
2025-08-23 23:31:00+05:30,820.9628358840943,821.2430609792472,820.544720906019,820.7809851497412
